r,g,b
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.20576859313932258,0.48103289701796764,0.31319850984270986
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.21893561605848888,0.4845185892037859,0.29654579473772524
0.17350133927078995,0.46778427376920606,0.35871438696000396
0.18659078148932204,0.4740012245982926,0.33940799391238546
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.24854339158351887,0.4877864096957787,0.2636701987207025
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.34550580504450973,0.4829236397155331,0.17157055523995715
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.18377560404529153,0.47657592284919714,0.33964847310551133
0.18196398141760872,0.4866070186366518,0.3314289999457394
0.3343774859420705,0.4793089604107131,0.18631355364721638
0.24854339158351887,0.4877864096957787,0.2636701987207025
