r,g,b
59.96912954540858,139.71730142735382,103.01353924668399
50.10987950793587,130.9123495478739,104.95263127724672
80.02874696238274,157.9305111506871,99.59602190293866
90.4961940987543,245.21885216323525,207.29580404457562
89.25303372210469,247.06219021404542,213.7695996541143
93.09758533726416,241.81591097758775,195.1050786526214
96.0909741840906,238.2569389655669,182.14330017859595
87.20026493324873,249.88836590339474,223.81007499806452
89.31754642464622,246.6241055973198,212.4112355225972
91.11030545595382,243.973613518606,203.09829881680918
91.82208128893224,243.64565724012158,201.56377803943388
91.10232243442708,244.65320166520473,205.13371598880454
90.10201965499846,245.05791955829466,207.12241436666602
90.31488909067126,245.6911406781671,208.8474912181301
91.41949277672302,243.64769162745074,201.88333320920916
95.53483737233374,238.78485774586392,184.15331395300407
92.08365707997187,242.6495476465721,198.38483217507934
94.3335842440567,239.64020704184276,187.64365102012187
88.76253356419447,248.21632628675138,217.59880575604524
89.28837803745105,247.50038929901655,215.05085451625007
91.91564204267647,243.97725884258736,202.4813198724158
90.18442802659717,245.5693849355821,208.5851470931047
92.63385448932587,242.48405744043396,197.46186988567584
88.45014831485547,248.12961536423452,217.5832916261213
91.52103711020024,243.48393242463175,201.3154132434613
89.60518665757778,246.09081741756984,210.59421203760866
89.66905849144334,246.4736968977046,211.68802249165333
91.13019860589392,244.13156381436957,203.55443231058385
93.35801007507959,241.37144128352202,193.57504409921899
87.96157625007031,248.91605656349782,220.3128960342694
89.36969534401848,247.15160458678497,213.94586409869603
94.25889006530933,240.00628734110566,188.79544180820545
94.69906135744979,239.8755788277079,188.06216143410145
91.33092337741179,243.32224561749462,200.98063025250727
91.16441499874833,244.86407066688776,205.71534756133173
90.10862043187086,245.91767080118154,209.68469116770245
90.91019552145515,244.6011800904146,205.1284283325346
88.04757429816365,248.8885678186641,220.16379545486285
90.65759598383409,244.40488757249665,204.7387649169153
91.53771200004022,243.39954358256173,201.04994747896922
93.28503039894682,242.21467928656216,196.1500949432401
90.37907379989817,244.673255770243,205.75776485062832
91.84948804484864,243.05776428793823,199.7869060453832
94.22036757011874,240.2481487831684,189.54810178279246
90.26937292381459,245.40240215433698,208.02055122726378
94.41472851307144,240.51379746266832,190.18983629499516
92.74613540810715,241.9568793820196,195.7997366785215
92.85296975003638,242.62554045666482,197.71392833732463
91.17175381024182,243.41361454112243,201.37756652739935
92.53037288679675,242.6065747915883,197.90875920698704
93.85686178899962,240.47014279816872,190.49397116504147
90.9475951509646,244.8076185683683,205.71565466334553
89.52307405139237,246.82657236937501,212.85552273978652
92.4993118238884,241.75244391544317,195.38158394933632
89.02975571483464,247.38432200306056,214.90578078375177
88.87454227400262,247.44613068994815,215.2114813085986
93.31542178551484,240.8291837907431,191.98790099272938
93.79260815278766,240.69243157214208,191.20798710478908
92.37540171738941,241.86555700279402,195.81591713211776
90.37773671419303,245.53951214840254,208.34568080814623
92.57942353939093,242.3502902807111,197.1048968090468
92.89604610553674,241.56445324917775,194.51125550501195
92.2197303430118,242.82556328851092,198.80434366672884
90.16633053759234,245.47051964898583,208.3043860030937
91.24629850302,244.19123029110875,203.64167553538084
91.0709006514329,243.68674531645485,202.27209500516915
89.25447558202244,245.98004559072882,210.53705714884651
90.44928373385167,245.4114749482628,207.90749453925622
91.51397664454142,243.1138740998633,200.21567519563936
89.31736951004315,247.2661703062766,214.3288127726748
91.34745981550638,244.24998141178222,203.73872731266147
90.81843308879024,244.4051328443867,204.61407252983412
92.0615748343409,243.41441086407977,200.68644888956547
91.02514997914632,244.68450197821087,205.2874116400469
90.58250121208079,245.63558258390847,208.47294746860928
95.53377603625816,238.6895515898931,183.8696351272851
90.5467322856879,244.65877205088296,205.58373503950796
93.30145565010187,241.19488703622872,193.0916447675239
91.40572522183191,243.43008651652906,201.24476560023842
90.40650031367426,244.67293598571877,205.73504283666816
92.28471542963668,242.75877511795838,198.5542255914791
93.99841838276403,240.84478519117997,191.50271432831883
93.61868822480169,241.11571703573802,192.60797708736908
92.00420611090722,243.44922267200857,200.83542608474892
92.07278116014561,242.18896772259475,197.01771453273955
92.04078481433676,242.40849461630953,197.69849461424042
91.23425778619806,243.96183786608404,202.9661432514055
93.77902371794981,240.37735748913772,190.27760885486452
93.04160964676929,241.7012483802885,194.80603742732583
92.14144503043488,242.3217883309594,197.36097697670576
89.47715572659642,247.09587543539666,213.69553017236092
89.03217413977346,246.95981873252416,213.6361170746588
93.25360145201246,240.99730226956788,192.53862570323892
91.99007555735976,243.40958377790443,200.72774076116255
92.066877349507,243.4283100654241,200.72408470181853
88.14329398577884,248.9964934080931,220.4113434728269
93.59428031743509,241.04043595389936,192.4018869183197
92.89269892250658,241.89050923912245,195.4877181481472
86.78817306175304,250.8911731195528,227.12606281254264
91.49176295391612,243.63901133719185,201.8010415962157
90.7228935639029,244.95327654399912,206.32592914428565
91.90958317708593,242.60978937694026,198.40174355103798
94.89450063756088,239.07580065830518,185.5208812429262
91.6409143200121,243.3898547493776,200.9410666185605
89.53830570207744,246.25531076898812,211.1376423038893
88.82610035723552,247.78824719333994,216.27091273310072
95.38163919178756,239.04367492349004,185.0457033791577
91.26723315277141,244.203790701617,203.66288259712798
90.28300619032417,244.88990352215762,206.47935874313987
91.60799519654456,244.0854191592591,203.0441184689066
93.35783631996385,241.104446140384,192.77758956477157
91.71303875629225,243.37047988868866,200.82700560245914
91.26818896298265,243.8857074054402,202.7123987987583
20.98862393140618,43.77317006980854,27.376152235984595
46.282648551388085,80.0718752463355,40.77061926685035
39.689795981629494,84.10816879496205,55.57537004184455
29.886646139655866,57.90682635863815,33.77401376778746
86.76396756922645,150.5479072285353,80.39871522775167
22.261577365134443,55.940437776608015,41.74013761782092
43.709537940162214,102.80051820699714,75.07963211278522
119.25001829445893,208.68542982633437,114.17048316048691
90.77443584142763,177.28361333941805,111.2357551706096
29.777771824239036,55.503096304569695,30.62667136782969
60.06022688167123,130.09457067409627,89.96598921687044
72.25197469079482,128.75724386036475,71.23753987596471
45.95195242102701,99.34772515503806,67.32973357251296
42.50846048663846,104.92348245512807,80.31672235642004
39.37025752804852,96.52036426501208,73.15107314229097
81.03844585737299,148.44953489966306,85.9390097481637
84.98722630177988,139.3155877992401,67.41291748657312
54.09551705847229,133.80957605259613,103.55885277901186
69.97740408341953,117.07358078338132,58.29872021506436
81.75978871151774,134.98698247300928,66.22580096566607
44.497156923654956,91.35108215561657,57.79722394037961
77.31177947241481,180.23950332040815,134.49034826766047
22.42341136411794,55.07183871652435,40.339680127258795
21.293333119915154,48.55658243256266,32.07656977662295
57.891392724169926,147.25847418544976,116.26095987555357
55.70717117244209,142.72132880043674,113.48922327429639
46.777395941865144,121.78045223099167,97.1941382940526
45.490680259270796,105.46120838842893,76.50905713915881
49.13213685734667,88.91253144121535,48.06781089358178
24.224856703958324,54.92984110698787,36.901194200217674
66.17854799709038,183.397407608806,154.2066553824525
53.16063085182798,140.38529936712968,113.84565560660191
21.346191693158836,54.986958370090775,40.73043715038849
47.6995816272683,87.45286697311899,48.405688751401264
62.25049986490615,134.0151834319413,91.9497411653372
96.21891256161818,200.98484818234914,136.07339156698157
33.089475610605525,71.49156306912536,47.63890901296333
67.53162897754193,186.62797450841433,156.70144242187789
31.744055761719498,64.76759652677832,40.48494691853735
82.05018370928607,159.071829030819,98.43464935865143
72.94684753059069,172.91364033738782,130.61171578323743
31.238332845503653,59.781908504157016,34.98946667216654
60.959138485025875,152.5098175910062,119.0244420683333
85.10049719133612,187.90584553440482,133.96047682899092
61.238418588198776,154.14401269298847,120.67258919309464
76.08141809915469,146.1988930361348,89.15319176920184
70.9852762080865,129.6880130841931,74.1178245639991
58.86812650746736,133.9234711428659,96.98840476689172
43.72028406671975,82.57299324514668,47.704311079167574
79.13184726349544,145.65943542020594,84.50425984022205
70.54566613209288,146.10179495136097,97.07639048768348
59.77042495230614,152.19619469996212,120.67818714709769
38.443474584168484,95.17070457353275,72.36818255809594
96.67057606187139,180.2356037022952,106.97428279660721
68.06670635208393,125.6079057676828,73.02705067065708
43.84636856556926,108.28956212644196,82.44070552063782
64.6813958189505,160.08192217688952,124.59490018425656
55.56846991459325,95.67445150355029,48.7856192300503
66.51729012932792,116.22395200224211,61.20017401795025
39.010457043737,96.9378834223793,73.78945812000664
63.05953527021652,116.43396079889001,67.1260349717904
41.64719629273602,91.19661733202801,63.13257053792838
72.70415079570681,132.3653420404753,75.20786228533224
24.090007546035803,53.273174093292205,35.58081446875854
28.508483681100287,71.4288844900125,54.17979627384977
87.04715769539048,187.5809024209432,130.3879836898645
57.92256658099187,137.83182552806775,103.55803132981572
67.12410599786743,121.10386948815251,67.34145553179154
57.05584348288368,102.73236277657935,56.64976795973404
51.44734068900244,120.6207975707498,88.78076820635867
72.08862855819224,128.33617852937311,70.81690762123735
77.8050788743929,210.7753660267193,175.33064923919224
72.01886457258107,146.978950128287,96.25890114987067
26.583211576378346,55.413408595933625,34.07051555334097
58.27378052801275,108.29363927162588,62.494791471676756
31.217336206951156,65.7643489322988,43.037122562016414
65.96481862667665,123.8317627015698,72.69528120429112
60.76549020414131,116.84397976537284,70.76787931818232
59.74276169568528,130.37081247424402,90.91333140394994
84.87243616451602,192.80636312528378,140.99197747845753
55.50599019405242,109.36818569878285,67.47947221335619
72.71234669650416,130.93928348534914,73.43177346742347
46.772150525979114,85.02699081105101,46.967088782736354
53.13924651917721,109.52597487035675,71.20944205957096
71.22921967037063,163.02271074750246,119.44110994333218
81.59115169492082,162.60961283695445,104.11158902987702
74.72906352077278,164.986835377994,117.31107914464506
48.80745812039916,105.49548614998415,72.436577013181
37.101019747375325,91.88960170151611,70.50262722798182
27.679048301462434,54.327821095117265,31.780668917585356
91.40372344533753,186.9532984541014,123.63710838056453
42.1943752461815,106.5915661948449,82.47426080103381
35.38087942681125,70.54333083850642,42.69347678456578
61.63406912466643,132.97484183091916,91.4962231171754
102.03658899328681,168.72141024134018,83.68167049626493
40.953773652736814,106.8842289451188,84.63684029052337
75.32748929448074,128.00440107166688,65.34382261799435
50.41144243097551,110.10151587608814,76.54871456434185
89.70820949473071,154.28159450451986,81.51778637887274
57.43705431395107,107.17808901996128,62.45664706866785
58.845833545643224,129.5864495550372,90.99354100632377
26.80984135829411,53.91838471705818,32.481913500844925
16.038256408166482,38.70195172345469,26.816969650728755
34.99193909879513,88.47430111816804,67.58911565852554
73.28437215350444,155.13873195147033,105.14370449192339
46.723981092309224,104.22993621964775,73.4727923749506
74.85789916306669,208.742236311409,176.61036496069562
86.98017247071371,191.1541273641544,135.56826759698487
59.515264302828776,136.86939694482365,100.19784530527379
79.47687393169714,144.2162904331397,81.3802728842314
61.19962491507226,117.22275197914229,70.0551841044347
69.8200939756106,150.43488168564596,103.93496740929884
57.79493844406037,151.76313113428648,122.63555169855333
47.479646127410874,83.46810612329263,44.1298619348101
34.77556791604718,82.334475670182,59.01371151444179
86.59946201552164,163.00873396244668,97.2372434558663
38.657067270743205,80.84794121895578,53.329796185855905
83.68310231321962,137.0637302414279,66.04399797332832
56.169941462410556,97.5088160561854,50.82222992448122
80.68007453025429,168.44591438273713,113.34194221420687
76.19826093668301,154.86489246151092,100.87211687485741
35.60586012853787,83.1581060811734,60.64276187242183
52.31463277825833,140.50792019767923,114.55353574213503
39.61054950125889,76.33844631474973,45.89373217621172
15.750663728877354,37.98938186217593,25.862737518006483
77.12383344701979,140.8319922509751,80.77054264738085
65.29142177908277,122.2666672432674,72.36438423415082
73.19820845891994,132.8239246083276,74.95083664298575
28.862115671906174,52.72143600413408,28.03682179203018
38.590956182316454,76.81001019847693,46.84831588573122
62.15481235357341,108.67529824188152,57.911783802612774
56.33406943727523,122.86584680537977,85.49127891857108
69.87371994425918,149.67686756181172,102.87245024434121
63.71010808001592,155.91655046333025,119.7777997239213
30.07473426339419,58.24982317171942,33.55577105692388
55.67190908875253,134.70634279466287,102.5437214176455
38.75887530609747,90.39076279270645,65.05738459459086
36.554829824552556,84.97326219778603,61.26579382313587
73.43726334399057,160.24847753360487,112.68925175421788
32.70735647931657,90.15546116355782,73.07233000465654
51.89560961296571,114.19594300578287,79.46788736302966
72.7038184312894,171.0895500534974,128.19876150866241
56.298215960383274,120.44975332731143,81.55881961633925
21.514954865934182,41.09942499061094,22.51087998307068
31.242243308710016,57.431680082138655,30.892700184988144
77.41959448652037,193.46047842032988,152.15231322022078
63.09572424495698,112.10784535199421,60.83429287027165
53.4565359804004,98.44735515848927,56.16049919726607
47.46100484879056,119.85538743255991,94.06474550098079
49.34480670060315,88.56065524731453,48.42941007394935
15.98531085054457,37.68571925108302,25.357817030409194
45.68923437697525,119.6652362176377,96.00168755332747
74.80744706255057,150.97265783414014,97.81174579323545
68.47489746150738,116.5273278608059,59.529587203399515
57.62422260695117,119.11744008797626,78.0154574286366
42.142100133207975,84.89153747986042,52.90076851926919
37.96048468106982,92.59484025763939,69.54010376260139
82.95022333164171,137.75141878617723,68.13957159937947
83.44629328449403,152.31311675506498,87.39682090282554
75.0209067417491,152.69026085924907,100.02507663111436
35.399833665926984,86.99024929888391,65.88381581695434
65.09538407455896,124.52089642097746,74.7974794264726
55.88494671775203,117.40910714106457,78.29015178814419
65.26401885071625,117.48364143828745,65.0644507512017
32.45172157416195,62.32377750714977,36.31737398064468
74.84167421053154,178.20225707744007,134.8496521038247
76.87224780101775,140.30541243507275,79.78868701956041
33.97608550573223,95.07603378045182,77.85446835067667
58.15723120923914,102.9220411258324,55.46067419579105
47.766136975155256,116.10330830279733,87.29787131435849
84.08503221485944,139.31392657704998,68.62592183552847
34.32029174318432,90.51072192706623,71.30185439520211
42.923326854905945,82.86723453201023,48.41548845211994
55.95477501716251,134.6723494770122,102.40503477860614
19.813191734149385,42.59283251374006,27.60047047809173
63.83198531776937,156.51337434555182,120.29967890593576
26.55849627618131,67.98656346927051,50.9002616265921
68.51792424447021,122.4124723540131,68.01918849491226
79.60218053538439,168.55285595798307,115.31924871201397
26.633005973396365,54.24368684845049,33.74896596052467
